id = 22; sex = male; age = 20; condition = 2; responseOrder = 1_0; featureOrder = 1_0
trial,x1,x2,y,response,time,correct
503,96.416211394,85.8397076663,1,1,0.567750930786,1
504,96.0138948665,84.0959013495,1,1,0.327604055405,1
505,134.403457449,140.991037133,0,0,1.8570971489,1
506,120.457640464,123.269768054,0,0,0.538769006729,1
507,111.444716354,132.763125028,0,0,0.367770910263,1
508,141.856819029,129.249727887,0,0,0.364949941635,1
509,136.217878925,134.151065448,0,0,0.36780500412,1
510,110.766537796,129.955461097,0,0,0.589948892593,1
511,102.340908054,92.9626725672,1,1,0.550705909729,1
512,103.524465072,131.875487563,0,0,0.834812164307,1
513,57.3995122182,102.837717059,1,1,1.15518689156,1
514,114.02544055,117.829467497,0,0,0.657469987869,1
515,100.074011683,126.742499773,0,0,0.467911958694,1
516,165.50992174,135.290103811,0,0,0.572139978409,1
517,113.385989335,91.7017729788,1,0,0.301970005035,0
518,99.2866019301,128.864190026,0,0,0.702075004578,1
519,105.226253914,89.1192022975,1,1,0.736071109772,1
520,108.337817723,88.764635125,1,1,0.63190984726,1
521,132.87629527,128.446931765,0,0,0.443273067474,1
522,109.593000066,99.976765669,1,1,1.84731507301,1
523,104.186405743,129.494721798,0,0,0.701508045197,1
524,116.997745476,80.6795354371,1,1,0.43451499939,1
525,121.055136061,97.1472837921,1,1,0.632978916168,1
526,118.699366386,123.201626668,0,0,0.434589147568,1
527,122.497970986,97.1231614816,1,1,0.821757078171,1
528,103.59370064,128.445068086,0,0,0.511080026627,1
529,78.7749033459,107.171966091,0,1,2.58471608162,0
530,138.936361787,93.4061846224,1,1,3.48574399948,1
531,95.1325142009,129.363802266,0,0,0.669559001923,1
532,107.079441697,88.9475003626,1,1,0.701259851456,1
533,137.00670727,96.481605818,1,1,0.785532951355,1
534,120.978741335,96.065875327,1,1,0.53479385376,1
535,107.186228355,85.89703589,1,1,0.588506937027,1
536,91.8569138314,123.917720909,0,0,0.401252031326,1
537,89.5636474285,127.534009444,0,0,0.433920145035,1
538,110.092803826,126.020590378,0,0,0.971036911011,1
539,98.9915205375,119.879402902,0,0,0.600589036942,1
540,105.639780043,133.853600255,0,0,0.367812871933,1
541,136.89177401,103.305590879,1,1,0.552483081818,1
542,125.465934294,91.8911427761,1,1,0.401160955429,1
543,127.030019735,93.8908756639,1,1,0.410153865814,1
544,130.63479105,130.526854084,0,0,0.532550096512,1
545,97.2396735527,95.4048579109,1,1,0.436794996262,1
546,113.649040334,90.7221162701,1,1,0.334460020065,1
547,115.737914141,137.156482948,0,0,0.490209102631,1
548,158.949314856,97.9444085922,1,0,0.604387998581,0
549,86.5940097146,125.546965851,0,0,0.696021080017,1
550,121.591028925,93.2148854089,1,1,0.382338047028,1
551,137.443929896,103.550140959,1,0,1.20229792595,0
552,102.090700397,138.408869159,0,0,0.699122905731,1
553,129.876039883,128.443893516,0,0,0.400834083557,1
554,121.537828362,103.733432531,1,1,0.68696308136,1
555,100.740867017,87.7995586151,1,1,0.798990011215,1
556,128.715183085,98.2553095905,1,0,0.564725875854,0
557,136.640609083,95.5924923618,1,1,0.616327047348,1
558,98.6913603439,88.8558932607,1,1,0.66868185997,1
559,100.004828845,118.978473637,0,1,0.946909189224,0
560,115.954660491,86.0842286252,1,1,0.700423002243,1
561,123.709031071,96.9957363623,1,1,1.48437595367,1
562,115.801770677,105.939136235,1,0,0.807621002197,0
563,109.539495995,145.921098365,0,1,0.394955873489,0
564,82.9405006087,114.961580941,0,0,0.683482885361,1
565,114.508771813,93.1073767956,1,1,0.639755010605,1
566,92.3868921297,119.501822113,0,1,0.872581958771,0
567,125.522794668,93.0069546297,1,1,0.606256961823,1
568,106.258104065,119.083042687,0,1,0.452465057373,0
569,79.507900768,122.375615607,0,0,0.95031785965,1
570,107.928795051,138.823085542,0,0,1.40346598625,1
571,89.0599685378,75.300011608,1,1,0.514856100082,1
572,84.3615631127,117.649161289,0,1,0.533838033676,0
573,122.868230547,101.046995854,1,0,1.00302696228,0
574,101.522703906,122.907707316,0,0,0.857735157013,1
575,132.642019592,100.249307669,1,1,0.590186834335,1
576,125.654267747,94.4102324004,1,1,0.4505879879,1
577,104.69245714,131.636820463,0,0,0.798400878906,1
578,110.80276101,128.687781926,0,1,0.0690910816193,0
579,109.399929944,101.274809194,1,0,0.567995071411,0
580,101.162431229,87.2272695461,1,1,0.714527845383,1
581,150.03346442,101.16359597,1,1,0.653911113739,1
582,78.2075310325,117.130673802,0,1,1.04708003998,0
583,118.667007279,138.825482385,0,0,2.03199410439,1
584,96.6406648654,126.449077052,0,0,0.417855024338,1
585,77.1459629907,114.061417405,0,0,0.636281013489,1
586,92.8066669702,120.385189661,0,0,0.401129007339,1
587,124.001214798,97.1012024603,1,1,0.715301990509,1
588,111.134265977,92.5301825524,1,1,0.866815805435,1
589,108.213175652,119.193202412,0,1,0.730705976486,0
590,111.970062054,142.652125036,0,1,0.429563999176,0
591,117.639318012,111.592501415,1,0,0.949939012527,0
592,110.245292722,125.640704992,0,0,0.65110206604,1
593,129.801645241,106.857075556,1,0,0.985602855682,0
594,97.5354284535,128.458717999,0,1,0.471691846848,0
595,117.42116217,118.143273742,0,0,0.736027002335,1
596,108.101216728,86.8837562135,1,1,1.38382101059,1
597,137.500344999,100.43801479,1,1,1.23712301254,1
598,127.801649268,87.1770719897,1,1,0.712949991226,1
599,106.654736624,142.118208623,0,0,0.505583047867,1
600,96.4529373986,119.531274635,0,0,0.858623027802,1
601,109.051083464,89.3789775768,1,1,0.369182825089,1
602,105.101109282,134.578186841,0,0,0.649708986282,1
603,107.025794799,98.5260844628,1,1,0.684777975082,1
604,130.919003831,96.8526211303,1,1,0.599796056747,1
605,91.746318375,124.961854832,0,0,0.453905820847,1
606,97.9415769206,144.021981348,0,0,0.415880918503,1
607,111.184895826,89.4239264825,1,1,0.467278003693,1
608,114.939897002,121.206995087,1,0,1.76862311363,0
609,105.13844161,122.402568362,0,0,0.0685350894928,1
610,130.56267973,113.612107723,1,0,0.367789983749,0
611,85.9059895985,117.295473203,0,1,0.316303014755,0
612,118.343655753,97.5453903804,1,1,0.70129609108,1
613,82.7901574873,93.7681045156,0,1,0.735991954803,0
614,120.480373935,87.6668062478,1,0,0.684673070908,0
615,147.338127949,109.842231784,1,0,1.1006860733,0
616,110.106662948,149.535219232,0,0,0.869545936584,1
617,107.98022239,144.136701741,0,0,0.385106801987,1
618,104.223283861,66.7838563339,1,1,0.401172876358,1
619,92.8481518246,124.670228957,0,0,0.687628030777,1
620,112.855089433,139.652454227,0,0,1.51638793945,1
621,95.3098940488,126.962261923,0,0,0.433977127075,1
622,103.898888027,141.808350836,0,0,0.394458055496,1
623,133.958188996,108.974699187,1,0,0.599148988724,0
624,69.5024659563,107.373853697,0,0,0.840951919556,1
625,92.5748413523,115.710170541,0,1,1.06829690933,0
626,131.120413369,107.286333964,1,0,0.937474966049,0
627,128.446848896,90.0872573635,1,1,0.586094856262,1
628,87.1845240118,125.051440506,0,0,0.583579063416,1
629,69.4995475831,104.749608744,0,1,0.53803396225,0
630,91.0750212695,72.3506952942,1,1,0.550724983215,1
631,85.0001887632,128.127127171,0,0,0.701350927353,1
632,143.131592039,103.941898352,1,1,0.716700077057,1
633,92.9403164698,127.743250914,0,0,0.967638969421,1
634,88.5584765094,119.475812812,0,0,0.57346200943,1
635,120.613644353,102.21190313,1,1,0.396565914154,1
636,99.0721799585,80.9054347762,1,1,0.908223867416,1
637,102.369627832,139.937770315,0,0,0.801211118698,1
638,123.676613404,109.309911335,1,1,1.13628101349,1
639,116.635513221,143.574468313,0,0,0.634546995163,1
640,87.1429205924,117.740846136,0,1,0.568009138107,0
641,94.6185363816,122.693680469,0,0,0.401005983353,1
642,123.11944997,94.9925552492,1,1,0.723256826401,1
643,116.280363178,131.208762901,0,0,0.701432943344,1
644,117.520755765,90.3586569493,1,1,0.33863902092,1
645,133.096579099,95.1082671082,1,1,0.40224480629,1
646,102.316259241,119.289824311,0,0,0.538604974747,1
647,106.288606112,126.844932515,0,1,0.500060081482,0
648,112.050592184,86.7786131831,1,0,0.510947942734,0
649,113.609151729,82.4167315404,1,1,0.616031169891,1
650,69.0731328448,116.613402347,0,0,0.673050165176,1
651,82.7418839987,123.431341522,0,1,0.596228122711,0
652,107.755680755,92.059248083,1,0,0.340306043625,0
653,98.4412675638,125.866866632,0,0,0.201137781143,1
654,115.853090552,103.075163609,1,0,0.931907892227,0
655,86.9705073797,69.8562767415,1,0,0.101197957993,0
656,98.6198393716,133.276586141,0,0,0.734930992126,1
657,96.2897522687,130.241342579,0,0,0.596421957016,1
658,141.97495102,106.664599201,1,1,0.607928991318,1
659,77.8787203959,120.093004951,0,0,0.637604951859,1
660,80.3266085319,117.747271291,0,0,0.477774143219,1
661,121.417019883,86.1541263598,1,1,0.397614002228,1
662,102.023507042,141.102416114,0,0,0.152575969696,1
663,120.410512223,100.551221069,1,1,0.634750127792,1
664,86.8918823761,107.625496541,0,1,0.506155967712,0
665,109.840875774,75.9987207476,1,1,1.88449001312,1
666,127.664661333,101.416454863,1,1,0.234730005264,1
667,130.689941937,116.108132651,1,1,0.36875295639,1
668,104.265015128,121.289467688,0,1,0.501215934753,0
669,87.8306117894,115.073103987,0,0,0.334733963013,1
670,91.7282253991,115.751768489,0,0,0.284698009491,1
671,115.078668785,99.2663124325,1,0,0.30188202858,0
672,76.294166241,103.120884693,0,1,0.253056049347,0
673,72.2958884675,107.85166617,0,1,0.401067972183,0
674,96.4234620743,126.994055887,0,0,0.319921016693,1
675,102.294674469,125.323477837,0,0,0.360366106033,1
676,138.430223585,101.723496322,1,1,0.133345127106,1
677,92.2760899482,131.568659312,0,0,0.251086950302,1
678,131.381629244,115.714959141,1,0,0.167585849762,0
679,131.884932999,109.647007603,1,1,0.169367074966,1
680,79.8836354285,112.962538989,0,1,0.301187992096,0
681,112.75915656,89.5512111779,1,1,0.733922958374,1
682,115.557262141,99.7565627463,1,1,0.6673579216,1
683,114.493921962,73.8823172848,1,1,0.0342988967896,1
684,109.356086557,75.6103065709,1,0,0.367813110352,0
685,124.550035339,101.457470693,1,1,0.83331489563,1
686,125.520959032,104.814984191,1,1,0.301694154739,1
687,102.811046496,111.510730594,0,1,0.267605066299,0
688,101.886189489,137.750746131,0,1,0.270778894424,0
689,129.042257146,106.046244838,1,1,0.76799082756,1
690,93.4482194036,126.371109247,0,0,1.63676309586,1
691,111.928389626,103.937743038,1,1,0.764363765717,1
692,117.392289371,91.2220150973,1,1,0.745771169662,1
693,127.000887571,96.8688720949,1,1,0.186733961105,1
694,121.522526184,104.456393603,1,1,0.468140125275,1
695,90.2969760141,118.9950633,0,0,0.369485139847,1
696,92.772446925,113.697798629,0,0,0.200984954834,1
697,88.0464808284,101.140493243,0,1,0.402051925659,0
698,115.557231492,92.0425823187,1,1,0.351297855377,1
699,131.546484101,95.5954736097,1,1,0.402693986893,1
