id = 5; sex = male; age = 19; condition = 1; responseOrder = 0_1; featureOrder = 1_0
trial,x1,x2,y,response,time,correct
504,111.960523423,127.099068993,0,0,0.895440998545,1
505,107.151840975,134.872333415,0,0,0.528637480864,1
506,124.28795043,86.1867876015,1,1,0.528670136002,1
507,104.29994259,129.350247349,0,0,1.24553440779,1
508,103.116783377,103.477361064,1,1,0.962110070221,1
509,110.602766012,93.2458629581,1,1,3.12953397364,1
510,127.249074516,159.5702844,0,0,0.612000177847,1
511,135.137798944,113.538731292,1,1,0.66199459543,1
512,132.798128616,103.968933763,1,1,0.395331059466,1
513,117.430057058,136.552205566,0,0,0.628671722079,1
514,117.498119752,131.041730031,0,0,0.678650900547,1
515,122.24501338,97.5920921378,1,1,1.2455353408,1
516,87.4793312146,121.798392349,0,0,0.56195289013,1
517,105.857886252,126.297016756,0,0,0.728799574834,1
518,117.705525239,100.702770061,1,1,0.478632489278,1
519,84.0748158873,132.295418055,0,0,0.628643109929,1
520,99.765638985,132.595638643,0,0,0.883670837269,1
521,107.129916791,82.9376965727,1,1,0.495302789437,1
522,122.868556451,101.869416395,1,1,0.461967476062,1
523,84.4500931908,109.943497029,0,0,0.645320252224,1
524,75.062877762,110.058285795,0,0,0.483703679056,1
525,89.0223548561,121.00374546,0,0,1.21220469248,1
526,112.148592463,104.089283959,1,1,0.361927636783,1
527,99.1223746157,109.39551704,0,1,0.361923593795,0
528,111.005484427,125.426251763,0,0,0.912096370652,1
529,90.7062899123,111.218033103,0,0,0.695348257897,1
530,87.8183294289,124.089770358,0,0,0.428614746605,1
531,108.243856808,138.510193985,0,0,0.828739271616,1
532,115.745591927,87.4488532013,1,1,0.47865332634,1
533,114.201204847,90.3335633216,1,1,0.395239003061,1
534,106.672638407,125.633377714,0,0,0.595333920734,1
535,123.071137987,86.6418060776,1,1,0.412041167845,1
536,140.248235375,90.5574915715,1,1,0.478704019624,1
537,78.2529017041,122.352970402,0,0,0.572178307106,1
538,114.10415818,99.2826581197,1,1,0.762123381137,1
539,127.219442715,100.371001923,1,1,0.461972763122,1
540,69.3848270866,106.511934281,0,0,0.467072876054,1
541,99.4403351791,97.3023908972,1,0,1.46236182598,0
542,101.952512799,129.134719533,0,0,0.778605214437,1
543,84.7400340759,116.158913191,0,0,0.678755708039,1
544,111.65134145,119.650085718,0,1,0.695466127421,0
545,96.5691748017,124.076517565,0,0,0.578653046454,1
546,88.8953648866,117.385498456,0,0,0.572095580748,1
547,94.6710764794,111.66266745,0,0,0.445247415628,1
548,112.557310484,131.688998918,0,0,1.46228407556,1
549,100.232987479,119.562527134,0,0,0.612011373974,1
550,127.351973511,137.142191679,0,0,1.0121091528,1
551,96.8056637671,124.376511778,0,0,0.495396089915,1
552,99.4258321583,97.64556391,1,1,0.411800141737,1
553,109.370673687,134.711483963,0,0,0.495299057453,1
554,109.964547722,106.056249249,1,0,0.561964708206,0
555,122.390450328,99.0332458096,1,1,0.478636843269,1
556,88.3321116626,118.804701956,0,0,0.695364740968,1
557,119.243682563,100.433080262,1,1,0.612007019925,1
558,101.054251209,76.7713378987,1,1,0.645390849502,1
559,104.549080585,94.5781974573,1,1,0.545390507439,1
560,107.272377116,88.64385987,1,1,0.395259218174,1
561,124.121632769,90.4484574321,1,1,0.361904311692,1
562,128.786477793,91.3375600909,1,1,0.345257336623,1
563,99.5108357286,127.23338713,0,0,0.49521570903,1
564,123.069144963,84.7444848735,1,1,0.478644307295,1
565,63.0206943968,128.390518348,0,0,0.538697134063,1
566,119.454549432,88.9752862177,1,1,0.411950355454,1
567,120.113072015,89.0157026328,1,1,0.428620966675,1
568,99.6022794766,130.26452457,0,0,0.500204172451,1
569,139.050880912,133.04300883,0,0,0.445288156858,1
570,135.968315551,113.49738326,1,1,0.428679123928,1
571,91.1452507059,122.551144564,0,0,0.466989216628,1
572,105.831138179,134.572357229,0,0,0.562001406332,1
573,113.893973732,144.474508983,0,0,0.378629037121,1
574,112.03127736,142.413145836,0,0,0.378610377084,1
575,102.669090341,93.1646189328,1,1,0.445272606798,1
576,76.4415269659,95.7456947589,1,1,0.400303039816,1
577,124.2801748,108.750791818,1,0,0.461920825881,0
578,116.027145786,97.8890728474,1,1,0.428677568911,1
579,105.515346247,91.1857225767,1,1,0.345248939528,1
580,128.718204426,85.7972559525,1,1,0.345327933959,1
581,97.6497798469,99.0536729228,1,1,0.662015121547,1
582,104.395490101,124.499262914,0,0,0.628674210107,1
583,118.686155977,98.8257089293,1,1,0.478635288251,1
584,113.448839442,123.828001131,0,1,1.52895843436,0
585,111.187571738,126.085147688,0,0,0.895438199514,1
586,106.589741501,129.774958051,0,0,0.428550058277,1
587,146.465018318,100.770806202,1,1,0.445285979833,1
588,121.938376712,85.5767932528,1,1,0.395273213217,1
589,84.0891802569,118.273734411,0,0,0.762052161735,1
590,119.495177594,97.5293562212,1,1,0.628675765125,1
591,93.4736662905,136.554215424,0,0,0.778714686923,1
592,133.87543787,97.825092459,1,1,0.411946001463,1
593,102.494689368,113.126784782,0,0,0.778755739157,1
594,99.4704054951,99.122372073,1,1,0.361975531036,1
595,111.75189846,94.2886681959,1,1,0.345234944485,1
596,105.879100682,91.8946940727,1,1,0.36191799579,1
597,105.887373392,91.0878765188,1,1,0.311908028147,1
598,119.107789147,127.996412615,0,0,0.511975577683,1
599,105.892244682,93.9144017577,1,1,0.411801074748,1
600,115.246799867,88.6496501739,1,1,0.428606971574,1
601,78.0548011694,92.4486699618,1,0,1.41731202061,0
602,135.063365288,79.6000806212,1,1,0.66205866175,1
603,103.774413672,96.9476827156,1,1,1.21217732434,1
604,124.710410299,96.2762927454,1,1,0.361994502076,1
605,98.4704641976,86.2532821842,1,1,0.461938241962,1
606,103.197233181,93.2126886788,1,1,0.411940092396,1
607,133.264761797,89.5336929643,1,1,0.328641461674,1
608,111.55262911,124.311913612,0,0,1.42886105977,1
609,146.190508305,91.5976420971,1,1,0.461958146014,1
610,98.9289909382,81.8639581789,1,1,0.895482050721,1
611,110.788575811,106.658630894,1,1,0.495316162531,1
612,119.294730126,126.439190823,0,0,0.617057994648,1
613,130.07140613,120.674279074,0,0,0.6786555656,1
614,119.175184991,127.517480591,0,0,0.595327389718,1
615,115.034355764,126.885057521,0,0,0.461956591054,1
616,107.728079749,122.764548494,0,0,0.361813499301,1
617,69.5380379973,116.437952323,0,0,1.01717505557,1
618,115.523246836,133.866791884,0,0,1.14551011857,1
619,117.979629505,94.8259500729,1,1,0.361914263747,1
620,103.799022971,82.8448649578,1,1,0.345237743517,1
621,74.913866335,89.8400340397,1,1,1.06738188711,1
622,129.752371835,132.928725946,0,0,0.561993631301,1
623,140.276811352,126.812259961,0,0,1.24553347478,1
624,82.1463085548,137.223870392,0,0,0.583755647356,1
625,112.515059605,97.6028507116,1,1,0.678691330715,1
626,112.821262248,82.3754557177,1,1,0.428609770606,1
627,104.865527516,94.689745772,1,1,0.328682202846,1
628,56.893940546,98.6832631326,1,0,1.9891485371,0
629,106.12203533,124.108657213,0,0,1.42893601116,1
630,107.102190567,95.1242218521,1,0,0.461899677815,0
631,71.6000126076,95.2419214213,1,1,0.733783995151,1
632,120.057564606,92.5069533284,1,1,0.428648334811,1
633,101.225140396,122.713476837,0,0,1.22882927541,1
634,100.954134857,120.855688626,0,0,0.662006102502,1
635,108.695864944,100.917695183,1,1,0.545252733747,1
636,76.7533955929,86.9426839253,1,1,0.750449008367,1
637,126.415120473,119.517465766,0,0,0.528638102813,1
638,92.0393562368,123.232690738,0,0,0.467032134882,1
639,104.605449106,82.9774877192,1,1,0.528532984375,1
640,107.348594887,78.5218796427,1,1,0.378706165473,1
641,115.858805617,134.882630233,0,0,0.51197619969,1
642,108.306129481,97.4291821634,1,1,0.495333889616,1
643,119.691607168,101.386234344,1,1,0.378619707073,1
644,115.371047468,144.508200781,0,0,0.595309351571,1
645,93.9268572579,130.13850321,0,0,0.600385828409,1
646,113.153734277,87.1021317409,1,1,0.662027872575,1
647,98.4613387262,79.4295134367,1,1,0.695368472952,1
648,133.946598717,79.2419598847,1,1,1.21211761207,1
649,148.992073959,86.6104453698,1,1,0.51208505017,1
650,100.960196942,137.368168311,0,0,0.528654896945,1
651,87.9041230178,87.3347818375,1,1,0.561982746294,1
652,125.447212696,135.432523062,0,0,0.478640886315,1
653,126.380642856,136.668536099,0,0,0.445304328925,1
654,99.3072549086,123.180604421,0,0,0.762124314089,1
655,129.056390626,80.7581450941,1,1,0.4452918889,1
656,108.345711753,102.771228853,1,1,0.550281627395,1
657,113.493452128,127.652900493,0,0,1.07878009055,1
658,115.853101103,144.678288702,0,0,0.495382094814,1
659,98.3772682412,125.996723511,0,0,0.712032553158,1
660,94.1133213355,120.37669447,0,0,0.400321388908,1
661,133.023202929,117.204519772,0,0,0.511919286393,1
662,93.5634393945,86.1375368185,1,1,0.628682918148,1
663,101.009667428,99.9093511765,1,1,0.395256108139,1
664,117.346169229,132.495791762,0,0,0.461908074794,1
665,96.0958921032,80.2229800281,1,1,0.512014452892,1
666,79.673185401,91.5446865542,1,1,0.850414207322,1
667,107.047449586,117.879414323,0,0,0.528683509037,1
668,93.2309125162,129.015926002,0,0,0.895485160756,1
669,82.5003249071,150.429755923,0,0,0.445287845854,1
670,108.564267463,121.354241149,0,0,0.845474571164,1
671,138.442774541,94.516915575,1,1,0.495170613867,1
672,120.686750711,126.690713466,0,0,0.628669545113,1
673,93.0730832425,112.950301132,0,0,0.562006071385,1
674,84.3943529852,91.2742825507,1,1,0.466993881681,1
675,97.7003517736,74.7502434804,1,1,0.445264209702,1
676,75.4518729522,135.824907296,0,0,1.21724042809,1
677,79.3170108757,105.530387699,1,1,0.705471044348,1
678,120.084070669,102.163962995,1,1,0.611997689935,1
679,94.4749018219,119.809988584,0,0,0.645312477194,1
680,87.8085967263,118.466638145,0,0,0.428692497022,1
681,82.335563887,88.6316575814,1,1,0.517073513591,1
682,108.419046368,136.554410964,0,0,0.578661132487,1
683,101.473267285,123.502147943,0,0,0.9621119363,1
684,83.3451621169,103.493534126,1,1,0.867087928462,1
685,119.494822405,112.259606967,0,1,0.595196458045,0
686,127.965085478,131.857241966,0,0,0.911955797987,1
687,84.2770313007,124.291616439,0,0,0.545391129446,1
688,117.098881096,86.4570707314,1,1,0.445296864898,1
689,101.941654353,88.4757072674,1,1,0.361964334967,1
690,114.209268518,126.702218195,0,0,0.595329877688,1
691,78.9791972688,141.726076081,0,0,0.550249905209,1
692,87.9167820056,91.6385260122,1,1,1.42892885813,1
693,71.2853478909,125.315421107,0,0,0.638787044561,1
694,126.588397266,115.688748243,0,0,0.745414827776,1
695,126.300022832,123.261577714,0,0,0.528668580984,1
696,115.039992507,86.0962520837,1,1,0.428596708574,1
697,144.338637224,99.8387321784,1,1,0.533758430858,1
698,104.001839271,125.586204215,0,0,0.411915212346,1
699,107.604008173,97.5914537171,1,1,0.445283802808,1
