id = 9; sex = male; age = 20; condition = 1; responseOrder = 0_1; featureOrder = 1_0
trial,x1,x2,y,response,time,correct
503,114.483735963,92.6695894513,1,1,0.712020735082,1
504,132.10443318,109.962754681,1,1,2.81273420353,1
505,80.7910175663,118.846499685,0,0,2.26756886113,1
506,125.736423844,99.4436023678,1,1,1.89572618686,1
507,92.5183110887,117.999688186,0,0,1.47900724603,1
508,79.1639380499,121.670062007,0,0,0.572087494656,1
509,88.2010024771,109.223230647,0,0,0.545379000367,1
510,129.160540005,100.817680616,1,1,0.945452832093,1
511,96.976699469,131.853543175,0,0,0.717074197833,1
512,102.59493135,133.500694313,0,0,0.511983352713,1
513,144.328779794,100.705232702,1,1,1.26218387095,1
514,107.200923443,127.223109043,0,0,1.07888863009,1
515,103.344807614,123.441938941,0,0,0.695213905245,1
516,140.11350915,103.981653093,1,1,0.778720595932,1
517,126.863360376,112.590155117,1,1,0.895433534461,1
518,112.785650487,97.3108099172,1,1,0.628688827157,1
519,102.374949752,121.033831614,0,1,0.378578343894,0
520,126.819146098,138.71151314,0,0,0.545322087128,1
521,82.6217841379,122.631844213,0,0,0.645356639405,1
522,119.871745598,82.3726040754,1,1,0.645347931306,1
523,99.6156996681,117.619171668,0,0,0.528599849669,1
524,82.5187891973,107.146918472,0,0,1.61719918926,1
525,133.536967123,102.163107071,1,1,1.21220189339,1
526,90.7673408913,108.280180507,0,0,0.612070464238,1
527,122.417544035,96.6896837285,1,1,1.82903969905,1
528,118.604868831,146.672949324,0,0,0.528683509037,1
529,123.450727232,83.2289226321,1,1,0.628779017599,1
530,74.5837610483,120.346706457,0,0,1.11727367417,1
531,100.060142104,118.226968566,0,0,1.0454764993,1
532,126.6396495,101.245532173,1,1,0.662016365502,1
533,128.893701506,111.578379552,1,0,1.26219724398,0
534,99.5047530346,66.9597107405,1,1,1.7956785725,1
535,95.2569054404,83.7595526642,1,1,0.667088799295,1
536,85.5833717,123.593594827,0,0,0.561929253978,1
537,124.613971514,135.035641429,0,0,1.17885600601,1
538,103.49355246,88.5411436522,1,1,1.2455297428,1
539,116.489793158,104.058678393,1,1,1.02877074498,1
540,91.6362181481,79.0500157655,1,1,0.828713769501,1
541,105.521135866,135.35835012,0,0,0.578651180433,1
542,111.392873041,87.6263086239,1,1,1.41227690695,1
543,128.546042666,86.5691658575,1,1,0.478646173317,1
544,114.534072502,139.634670487,0,0,0.511985840742,1
545,88.0927967431,109.769457045,0,0,0.578537042951,1
546,74.4532330182,126.226655799,0,0,1.1172867362,1
547,120.155983447,94.3708686127,1,1,0.511940434517,1
548,103.267691191,129.303508037,0,0,0.567029677972,1
549,135.010093336,142.739216437,0,0,0.495372142759,1
550,91.7027951135,124.276174173,0,0,0.600422837597,1
551,117.857992791,130.37623502,0,0,0.361920172756,1
552,104.20692611,133.924200478,0,0,0.36194909591,1
553,111.98717453,125.337072524,0,0,0.328651724732,1
554,94.3543153864,128.886881679,0,0,0.29527349316,1
555,102.614161751,126.937241077,0,0,0.261854831362,1
556,114.925076681,92.7663884534,1,0,0.228541910124,0
557,103.979171773,114.512085841,0,0,0.628676387074,1
558,135.602432565,104.486441483,1,1,0.812042225327,1
559,162.595866752,111.959374565,1,0,0.645353840373,0
560,98.9928987399,85.5978891969,1,1,0.52863872482,1
561,128.52699958,96.3719095597,1,1,0.712123365607,1
562,126.958117154,135.373709487,0,0,0.562080400705,1
563,125.23082723,130.533417975,0,0,0.478620671201,1
564,130.308968861,95.9256163672,1,1,0.695342037885,1
565,95.2146199892,115.045846655,0,1,2.91274605267,0
566,101.041699943,122.274908622,0,0,0.41200104868,1
567,143.300250514,98.5097276191,1,1,0.97864477383,1
568,118.326269348,94.1459484993,1,1,0.595286648488,1
569,79.6557126819,86.460303789,1,1,0.65042845119,1
570,80.1878816548,115.384832551,0,0,0.517089063709,1
571,108.234839416,96.332734682,1,1,1.17881930788,1
572,96.9787582592,114.31716894,0,0,0.461923313851,1
573,101.306732881,101.636570248,1,0,0.595329877688,0
574,108.614255864,128.227713454,0,0,0.628653994994,1
575,106.173411954,97.0337814955,1,1,0.5286318828,1
576,77.9217578802,80.1494938216,1,1,0.572096824704,1
577,119.323430702,90.6478058769,1,1,0.745373464539,1
578,94.7160144853,118.682658787,0,0,0.695371271984,1
579,85.4653095948,94.0921477966,1,1,0.533686589508,1
580,105.956821274,95.33907389,1,1,0.795336470939,1
581,117.271413408,89.7428661418,1,1,0.762058381864,1
582,113.091900081,132.825075625,0,0,0.445305883943,1
583,129.767366673,92.1807061454,1,1,0.545336704177,1
584,116.258708991,96.0964925977,1,1,0.528643700818,1
585,121.956680291,102.587980862,1,1,0.712025711138,1
586,137.084550235,115.026818164,0,0,1.21218447736,1
587,117.628918451,132.414173297,0,0,0.55040136294,1
588,114.256102931,85.1143646092,1,1,0.67875757406,1
589,108.330301355,74.9203572511,1,1,0.895496045763,1
590,115.580626116,85.2829733462,1,1,0.495353793667,1
591,110.102780734,130.852424695,0,0,0.845411748858,1
592,98.4184599256,134.491790043,0,0,0.428583335481,1
593,111.461877373,138.857216425,0,0,0.395215988916,1,0.395254242118,0
594,114.99819589,103.275122744,1,0,0.695384023071,0
595,119.595224274,127.972233297,0,0,0.56193734007,1
596,80.7283829446,131.607296444,0,0,0.600366235303,1
597,107.970967183,95.8734159552,1,0,0.41194133641,0
598,88.3504142675,92.9512680308,1,1,0.600367168314,1
599,112.559154826,89.9013744267,1,1,0.411954087496,1
600,96.9707190927,142.652535482,0,0,0.633740734891,1
601,113.183502741,82.50259938,1,1,0.445285979833,1
602,117.045821075,79.1837050219,1,1,0.412010378728,1
603,111.002552023,84.504017901,1,1,0.461940729991,1
604,120.787332405,129.808998132,0,0,0.828696042416,1
605,116.43442386,121.671965204,0,0,0.528636547853,1
606,118.110557461,125.239685656,0,0,0.428550991346,1
607,109.07667203,120.806597921,0,0,0.328537587193,1
608,130.41810855,142.157478097,0,0,0.67869195278,1
609,102.495071852,92.285788205,1,1,0.428602928587,1
610,110.792361383,133.597277117,0,0,0.495241211203,1
611,106.556437709,87.3916707334,1,1,0.478626891214,1
612,90.2558802893,125.575337364,0,0,0.445162823249,1
613,132.997038988,93.9703189034,1,1,0.712020424078,1
614,105.539379104,92.493528796,1,1,0.762154481257,1
615,100.493546491,125.912140993,0,0,0.461917404842,1
616,117.627811953,134.004669397,0,0,0.41180636175,1
617,105.590805481,122.016568182,0,0,0.528645255894,1
618,99.8690875113,134.047987872,0,0,0.395259218174,1
619,84.0322167604,94.2184969526,1,1,0.400326364907,1
620,91.0573773728,79.7201209554,1,1,0.495282885386,1
621,114.727822791,129.321139242,0,0,0.511965003621,1
622,113.146842182,88.8375691113,1,0,0.378600114025,0
623,113.017785262,127.880861026,0,0,0.612005153904,1
624,125.27879275,116.894617874,0,0,1.17882459488,1
625,123.801144764,121.721459173,0,0,0.461956280051,1
626,104.672574896,115.505545203,0,0,0.500353764161,1
627,105.780044639,97.5073458695,1,1,0.495287861384,1
628,128.818305322,84.7013359976,1,1,0.72868668125,1
629,80.0551935269,84.9119173232,1,1,0.450396666827,1
630,96.9120803756,102.023229702,1,0,0.512037777982,0
631,126.042317194,76.6939900879,1,1,0.962113180256,1
632,115.111483084,126.584864656,0,0,0.567108050338,1
633,109.021925236,97.9309917954,1,1,1.07905625988,1
634,101.570980574,106.01436293,1,1,0.945312881435,1
635,91.1777364138,92.2852623593,1,1,0.562083821744,1
636,109.367060523,121.07767805,0,0,0.562047434563,1
637,103.098807564,90.9238188393,1,1,0.512045864016,1
638,95.6438781737,83.4949104561,1,1,0.745379995613,1
639,110.452833429,138.773935154,0,0,0.56200482737,1
640,96.118636639,91.0152213253,1,1,0.428494078049,1
641,128.930598596,116.887492017,0,0,0.545357230236,1
642,128.345496504,137.094486944,0,0,0.511981797696,1
643,112.266217914,93.1545473444,1,1,0.728680772241,1
644,102.991353572,133.9424322,0,0,0.862088891037,1
645,103.612017854,83.9106874291,1,1,0.445327032066,1
646,77.2244406405,93.802007664,1,1,1.2172519351,1
647,112.661498691,133.765764624,0,0,0.411914901284,1
648,94.996459452,120.383993992,0,0,1.53401283006,1
649,127.474314704,95.0471161299,1,1,0.678700660821,1
650,91.7272691453,131.79653895,0,0,1.24554342683,1
651,91.0242314732,131.57734535,0,0,0.478754712851,1
652,106.812892374,131.542553289,0,0,0.511835627025,1
653,75.9746631793,129.657057854,0,0,0.883820428979,1
654,121.805797677,133.720180809,0,0,0.395272902213,1
655,112.04730685,129.641943669,0,0,0.345198246359,1
656,97.8759487475,93.3488497149,1,1,0.745382172638,1
657,124.75299893,114.442402868,0,0,0.445368395245,1
658,109.968248247,135.054605282,0,0,0.478613518178,1
659,95.2920377373,87.4845659327,1,1,0.478581485047,1
660,119.58618034,129.371758593,0,0,0.51192675042,1
661,94.1507751521,90.2980699474,1,1,0.512057682092,1
662,86.3316907404,84.3524880128,1,1,0.578677615616,1
663,112.747102727,122.953110077,0,0,0.41194133641,1
664,89.7976075564,103.196243693,1,1,0.867120272655,1
665,108.3591237,126.808002631,0,0,0.511992060754,1
666,105.683718012,121.033796638,0,0,0.511966247635,1
667,114.508372238,125.008815223,0,0,0.411948489491,1
668,104.590761759,92.2155687277,1,1,0.528645877901,1
669,123.29390004,82.4487691598,1,1,0.662123350019,1
670,118.676261367,132.19718397,0,0,0.478584284079,1
671,118.550036385,125.490523903,0,0,0.428660152829,1
672,124.763983475,90.8854766307,1,1,0.612016660976,1
673,111.370346947,139.753574078,0,0,0.411889088165,1
674,105.579785471,95.7449934774,1,1,0.39527103625,1
675,113.182584192,92.0885852649,1,1,0.600471353799,1
676,107.162537011,84.8493750664,1,1,0.878722804075,1
677,122.663267154,125.471422086,0,0,0.461960012035,1
678,85.6219005357,88.5422062161,1,1,0.545384909434,1
679,97.1210876194,132.854678532,0,0,0.511988017766,1
680,107.713174804,90.5167432413,1,1,0.595271098369,1
681,119.882672543,124.452981719,0,0,0.511991438747,1
682,97.4645586791,123.924786749,0,0,0.511985218676,1
683,94.9190134631,89.189720046,1,1,0.478631867212,1
684,120.112572587,127.775664279,0,0,0.41191894433,1
685,96.8538121291,84.8103389759,1,1,0.728704719397,1
686,127.306479547,99.4944625984,1,1,0.978805872553,1
687,123.453607451,104.668592211,1,1,0.76191345515,1
688,96.0058153526,130.945580174,0,0,0.412045210891,1
689,81.6550351748,78.1040733806,1,1,0.600287551992,1
690,93.003370348,94.7004624589,1,1,0.745441573847,1
691,102.105498063,100.159540194,1,1,0.662020408548,1
692,109.059697743,93.2577892728,1,1,0.528653341928,1
693,111.210345345,90.7271426067,1,1,0.49530745449,1
694,119.162738138,85.4470493681,1,1,0.695323999738,1
695,100.297174275,96.7107164915,1,1,0.57866299845,1
696,121.506160792,130.450048434,0,0,0.645307501138,1
697,120.442635508,121.168119959,0,0,0.612000488909,1
698,106.473029001,100.125141668,1,0,2.06256136444,0
699,116.914410726,124.306728026,0,0,0.778838465514,1
