id = 3; sex = male; age = 21; condition = 1; responseOrder = 1_0; featureOrder = 0_1
trial,x1,x2,y,response,time,correct
504,145.036537407,95.2964078903,1,0,0.450194842939,0
505,88.2775035342,122.63900656,0,0,0.550369315315,1
506,89.1606306391,115.989173558,0,0,0.433646720019,1
507,112.678969028,104.048941815,1,0,1.45065139438,0
508,115.558124236,90.6528879833,1,1,0.467046815204,1
509,122.856696576,118.726714432,1,0,0.650346612092,0
510,77.5698331945,117.305881954,0,0,0.700394972984,1
511,107.048516412,95.8363829784,1,1,0.783953212842,1
512,100.53224882,117.793610428,0,0,0.817161108542,1
513,126.425412722,93.3799186119,1,1,0.483658071607,1
514,84.1392682846,112.380889128,0,0,0.583741420181,1
515,124.696224308,106.30497332,1,1,1.38389132335,1
516,105.409971054,125.342578333,0,0,1.8675671221,1
517,143.119986382,97.9880446267,1,1,0.733950569294,1
518,116.406150482,140.789909461,0,0,0.750425917737,1
519,109.198360789,103.617690892,1,1,2.30104341276,1
520,88.9313837131,129.519349765,0,0,0.717089266982,1
521,100.288890878,121.824292994,0,1,4.33484470099,0
522,122.882958742,98.4971306673,1,1,0.73390485195,1
523,123.991986829,82.7206788288,1,1,1.21738534118,1
524,105.904837267,124.878730233,0,0,0.767242124595,1
525,119.994182666,92.8253205025,1,1,0.717061898788,1
526,123.771882158,107.489373591,1,1,2.10083037626,1
527,100.942666851,116.645452251,0,0,1.13389645488,1
528,128.148041488,94.8164110556,1,1,0.550433692697,1
529,123.246101394,91.7988825219,1,1,2.33455080376,1
530,147.914837312,94.5431192277,1,1,0.55041752063,1
531,112.084803633,130.978344232,0,0,1.13388059376,1
532,99.1497383777,127.869881542,0,0,0.700449087366,1
533,124.088039104,86.1463513192,1,1,0.567001097836,1
534,115.11497926,124.128296717,0,0,1.05066476745,1
535,119.101313394,86.9749709237,1,1,0.650507711282,1
536,114.347689276,91.2113414376,1,1,0.650412233546,1
537,108.97164776,118.704241769,0,0,1.10052186192,1
538,116.190384121,105.237015582,1,1,0.4335944716,1
539,99.056126699,114.173952962,0,0,0.833777652006,1
540,100.601832515,98.1761660443,1,1,0.550327951962,1
541,128.598199132,114.692976093,1,0,0.733719494601,0
542,95.5582473958,111.591331438,0,0,1.08387266321,1
543,136.224355463,102.877034984,1,1,0.683851826063,1
544,109.712010543,124.565044154,0,1,0.783766922366,0
545,88.2323595121,119.351074163,0,0,0.450431826757,1
546,105.619640332,75.7731535923,1,1,0.550441778789,1
547,68.2145518626,119.398857753,0,0,3.10114511056,1
548,78.0236583667,126.044621797,0,0,0.8337353557,1
549,127.511352116,97.1752281323,1,1,0.800404614012,1
550,109.176207364,135.819438796,0,0,0.650526993442,1
551,115.320815541,101.289010481,1,1,1.65084390482,1
552,105.822397579,89.1972414915,1,1,0.683826945839,1
553,102.526441548,77.3909251861,1,1,0.517124410253,1
554,95.7411462849,111.444541287,0,0,0.783744219225,1
555,143.228432832,138.719074557,0,0,1.36720418232,1
556,113.808768823,131.229598087,0,0,0.567125809786,1
557,109.241290431,135.701965484,0,0,0.700573799259,1
558,91.6645185964,127.080086465,0,0,0.850585150882,1
559,117.309417258,87.1929797367,1,1,0.483671133697,1
560,84.0426867046,116.804295329,0,0,1.10046836955,1
561,120.040058291,139.868503742,0,0,1.23398166953,1
562,96.6450954637,123.234168028,0,0,1.11725316523,1
563,97.1434226517,115.304611915,0,0,1.11720340484,1
564,122.100605791,138.772845461,0,0,0.733883703826,1
565,128.572936909,135.918197197,0,0,0.750561514695,1
566,81.5656950925,92.5136418876,1,1,1.66756525607,1
567,130.657953323,104.84605815,1,1,1.73415520886,1
568,122.01379461,90.0766231266,1,1,0.683858357079,1
569,84.1832521219,124.535760194,0,0,1.13387717278,1
570,100.436324096,119.042187171,0,0,1.48392180161,1
571,116.783897097,140.074291511,0,0,0.700456240389,1
572,117.905770186,92.3492625589,1,1,0.61717417062,1
573,100.52357605,126.347116209,0,0,2.16738145368,1
574,118.163506923,107.151774478,1,1,0.533650452038,1
575,89.6446200839,78.5680376375,1,1,0.800464015454,1
576,74.1550338346,115.825744507,0,0,2.13416298386,1
577,133.134534119,97.4866302803,1,1,0.783892878389,1
578,124.482777691,128.784274282,0,0,1.36742717098,1
579,101.041340126,129.054464942,0,0,0.867230928561,1
580,138.127286865,94.5619943635,1,1,1.21729328454,1
581,136.625837042,128.907537562,0,0,3.00108819717,1
582,78.6431312259,117.179835885,0,1,1.7674725774,0
583,103.300366163,93.3373928876,1,1,0.733759924828,1
584,97.8779488935,119.768017842,0,0,1.08401168126,1
585,152.675276182,97.3500795455,1,1,0.63382523536,1
586,107.889983449,93.2558757097,1,1,1.06728068891,1
587,118.160130965,89.8262679031,1,1,0.633680930245,1
588,114.398827901,90.5975872333,1,1,0.500458728464,1
589,96.1134209174,89.8489532993,1,1,0.917134984338,1
590,145.085287488,85.0493237978,1,1,0.617132185318,1
591,89.6952022875,126.850716585,0,0,0.767115857685,1
592,119.617113816,85.5370173687,1,1,0.600230141776,1
593,102.29911069,136.338020309,0,0,0.883901586465,1
594,131.071874325,122.000617045,0,0,0.733739087707,1
595,107.323001539,86.2273711136,1,1,0.66701322695,1
596,95.7551831363,96.4114717438,1,1,1.65068249463,1
597,104.912117155,83.8531065679,1,1,0.600518129882,1
598,107.466744981,126.047238367,0,0,0.633755259856,1
599,102.786900665,93.0370185603,1,1,0.666911529144,1
600,134.80910605,118.720774964,0,0,0.650382377324,1
601,108.371826482,130.026641813,0,0,0.767234038562,1
602,93.028264288,100.571923324,1,1,0.550371492282,1
603,110.628473308,86.8728134034,1,1,0.567273846886,1
604,108.933673282,122.865613897,0,0,0.483680774807,1
605,92.5844094731,133.634879946,0,0,0.633847627498,1
606,130.029740127,80.5386063506,1,1,0.517009339412,1
607,120.931436438,88.2182084588,1,1,0.483683573781,1
608,104.31570825,126.672382983,0,0,0.583826945862,1
609,80.5741757111,139.056817622,0,0,1.08394512674,1
610,126.199260518,96.9733810613,1,1,0.533645786985,1
611,97.2301245399,128.436053083,0,0,0.617232017044,1
612,118.276308316,116.774832253,0,0,1.30044380034,1
613,123.545452811,130.967989456,0,0,0.650494960253,1
614,89.9783479127,85.6401626378,1,1,0.583574722987,1
615,110.346153831,97.3999873023,1,1,1.13375930284,1
616,104.001714819,126.619847736,0,0,0.583734889165,1
617,126.647369923,79.3952713997,1,1,0.583838452934,1
618,114.242125005,133.108834023,0,0,0.55047412304,1
619,101.453914355,127.537086811,0,0,0.717100152106,1
620,106.2516161,100.064860155,1,1,0.70038844191,1
621,78.296687534,124.265512647,0,0,1.05064859532,1
622,97.9605831888,87.0165521896,1,1,0.583798955602,1
623,119.180415773,135.534230299,0,0,0.66703406407,1
624,129.146527356,129.066538147,0,0,0.700409901037,1
625,127.091489448,91.5980833517,1,1,0.650544720585,1
626,113.495665932,134.209978481,0,0,0.60052497196,1
627,96.0593283766,132.977497147,0,0,0.683940150717,1
628,82.7937935578,83.0814302105,1,1,0.633872196719,1
629,98.0352438603,90.7416780587,1,1,0.683871108165,1
630,104.435159959,101.969822375,1,1,0.883869864163,1
631,91.4125663572,137.790728786,0,0,0.667086934438,1
632,110.336320969,135.707323232,0,0,0.533755881828,1
633,93.2311612501,126.111667437,0,0,0.63388712483,1
634,122.807422433,132.086531256,0,0,0.46718334523,1
635,129.498927917,73.9184263074,1,1,0.616847929196,1
636,117.252618635,123.638238076,0,0,0.683918069582,1
637,85.5041788739,140.530958571,0,0,1.36734413344,1
638,111.040595844,136.109381649,0,0,0.667060499312,1
639,125.173395335,83.3355589241,1,1,0.566904376145,1
640,108.271183154,125.942569729,0,0,0.567020068993,1
641,125.077574502,86.1598042779,1,1,0.667238392634,1
642,117.505948332,126.268878282,0,0,0.750387664419,1
643,89.6138376756,86.986497138,1,1,0.683838141966,1
644,95.8079210423,123.830249336,0,0,0.833815905324,1
645,140.198729978,136.350380754,0,0,0.517027066555,1
646,124.976224569,96.3247211504,1,1,0.550377712352,1
647,105.889446852,93.3060932117,1,1,0.50036511675,1
648,100.1237823,132.961076151,0,0,0.617139027396,1
649,115.634520124,126.254454176,0,0,0.583795223618,1
650,114.51522737,89.7103326928,1,1,0.817143692402,1
651,114.414959385,89.0429758475,1,1,0.517063453794,1
652,122.690527878,91.7563964158,1,1,0.633688083326,1
653,108.720676835,101.916266747,1,1,3.36803580262,1
654,109.852036323,127.75743901,0,0,1.43411291251,1
655,116.142941457,124.386873079,0,0,0.483659626625,1
656,128.979557971,92.0833356191,1,1,0.683585297083,1
657,113.561359959,126.155373946,0,0,0.617059410783,1
658,119.106324265,88.2137712863,1,1,0.733766766905,1
659,111.133381632,120.603643156,0,0,1.0338460725,1
660,117.912262764,85.0013403824,1,1,0.867241191678,1
661,114.088747731,84.5608169689,1,1,0.600504756789,1
662,119.549249375,130.387075538,0,0,0.583817926818,1
663,104.005217027,124.204225828,0,0,1.00037320284,1
664,95.2105660447,140.638360521,0,0,0.650450797868,1
665,102.683422095,129.345187096,0,0,0.567141048901,1
666,114.726888669,93.6112033592,1,1,0.617051324749,1
667,115.755670767,89.7164942222,1,1,0.750432759756,1
668,93.1914739933,121.508763495,0,0,0.717135917395,1
669,77.522898798,99.391855204,1,1,0.650520151423,1
670,112.705279656,83.8582398606,1,1,0.600358896714,1
671,92.0331955558,130.826876124,0,0,0.467142914888,1
672,91.694969681,94.3479042877,1,1,0.650245225348,1
673,121.929862137,85.0104012579,1,1,0.667163441016,1
674,106.077047103,125.975720511,0,0,1.01715146744,1
675,99.6814621846,70.1431245761,1,1,0.550362162234,1
676,105.267469627,125.078275782,0,0,0.633916048042,1
677,106.541943844,101.857695743,1,0,1.03385664657,0
678,120.260557754,120.4808404,0,0,1.10070068826,1
679,93.0224174637,126.934041972,0,0,0.683755726379,1
680,84.8828955987,124.435717798,0,0,0.800565713202,1
681,96.5285072669,98.1898192171,1,1,0.683859912097,1
682,120.416143301,87.5310205709,1,1,0.500330906478,1
683,101.200111285,92.4389577052,1,1,0.367016958946,1
684,113.036653282,94.8160262491,1,1,0.383638167405,1
685,78.7688648408,120.794000585,0,0,0.867136383837,1
686,115.88630678,128.005302839,0,0,0.75037460227,1
687,140.912406197,92.4767332002,1,1,0.433749972784,1
688,123.455824487,90.4593448612,1,1,0.366947294446,1
689,89.6266676512,123.47598719,0,0,0.76706236531,1
690,92.5306160918,99.958764674,1,1,3.33449513436,1
691,96.400082399,94.0626701473,1,1,0.466975906689,1
692,133.464101152,90.1348841308,1,1,0.41697046411,1
693,110.274005473,92.4452350185,1,1,0.41713249631,1
694,108.665460484,91.29328727,1,1,0.400427317189,1
695,105.678409179,94.8572537881,1,1,0.383667712682,1
696,148.785216878,129.478707398,0,0,1.01737912121,1
697,101.480157894,136.510365604,0,0,0.483672377712,1
698,114.693604921,83.8279654931,1,1,0.567020068993,1
699,91.1689131355,140.964083156,0,0,0.650433070783,1
