id = 6; sex = male; age = 20; condition = 2; responseOrder = 0_1; featureOrder = 1_0
trial,x1,x2,y,response,time,correct
503,142.497600775,97.7570410903,1,1,0.446694135666,1
504,100.04763901,93.7625854076,1,1,0.631965875626,1
505,113.141468865,123.183405789,0,1,0.556818962097,0
506,89.0529385449,130.972285163,0,0,0.401129007339,1
507,142.480553992,138.462560956,0,0,0.448393821716,1
508,92.7163796163,120.186410431,0,0,0.401257038116,1
509,80.9608132977,135.741355678,0,0,0.300646066666,1
510,96.2360934717,124.339523414,0,0,0.33757185936,1
511,119.933270146,121.983369176,0,0,0.334543943405,1
512,121.596142457,127.249479818,0,0,0.386177062988,1
513,100.640599035,126.399223827,0,0,0.334009885788,1
514,103.942676223,98.0656913797,1,0,0.836105108261,0
515,104.830151884,129.223498982,0,0,0.396492004395,1
516,101.372958472,121.29094438,0,0,0.401273965836,1
517,117.325981393,83.9207342699,1,1,0.72164607048,1
518,105.467634692,93.4581399823,1,0,0.378005981445,0
519,105.548342782,65.9925496577,1,1,0.534677028656,1
520,109.882493973,83.9535037368,1,1,0.43704199791,1
521,79.8732756434,87.7490614728,1,1,0.467229127884,1
522,132.073144393,97.4338310762,1,1,0.952343940735,1
523,122.787327266,94.2202518247,1,1,0.501359939575,1
524,90.7355846105,130.029514468,0,0,0.736227035522,1
525,108.668309631,91.2215049667,1,1,0.66391992569,1
526,116.92427644,101.946465688,1,1,0.658308982849,1
527,113.664641431,142.385990089,0,0,0.574597120285,1
528,99.3240683034,83.4256035421,1,1,0.570303916931,1
529,115.305849078,98.819740748,1,0,0.546591997147,0
530,108.252651149,88.9811377452,1,1,0.318958997726,1
531,108.565034112,86.7443689994,1,1,0.367790937424,1
532,95.2113529181,89.5827606822,1,0,0.220633029938,0
533,120.144716408,98.0773577257,1,1,0.568076133728,1
534,80.7621653342,81.3993637817,1,1,0.350729942322,1
535,139.099594284,90.0704124018,1,1,1.00238204002,1
536,97.0101322304,96.4255249461,1,1,0.467998027802,1
537,125.328938905,93.3326232409,1,1,0.369259119034,1
538,98.2556028113,126.722334678,0,1,0.335164785385,0
539,122.575964004,99.1055388959,1,0,0.501454114914,0
540,115.747095958,132.792919945,0,0,0.407299041748,1
541,113.86172677,101.880081185,1,0,0.402817964554,0
542,122.408416469,107.640714825,1,0,0.416290998459,0
543,116.51925136,141.622349706,0,0,0.734764814377,1
544,124.635864933,139.857242041,0,0,0.334442138672,1
545,138.117377349,127.907276399,0,0,0.363393783569,1
546,69.0699068537,86.9823806504,1,1,0.672759056091,1
547,117.735873843,123.956202277,0,0,0.495361089706,1
548,118.114154085,82.9128561551,1,1,0.464684963226,1
549,126.272647907,131.611322026,0,0,0.41756606102,1
550,129.604188998,89.1634502075,1,1,0.568015098572,1
551,91.0647961918,136.945401291,0,0,0.433406829834,1
552,115.323802806,133.829146737,0,0,0.434411048889,1
553,99.713971109,128.374430499,0,0,0.334587097168,1
554,100.064085101,132.311526106,0,0,0.329751968384,1
555,131.115454941,85.2155427835,1,0,0.301151990891,0
556,94.6256636246,116.232963731,0,0,0.469587087631,1
557,131.534437612,141.127386607,0,0,0.301232814789,1
558,110.60869678,96.8745515523,1,0,0.41095495224,0
559,114.2285703,124.5516513,0,0,0.301150083542,1
560,146.62203782,151.099301912,0,0,0.217811822891,1
561,102.612502801,132.666985711,0,0,0.33459687233,1
562,114.402723522,147.601635197,0,0,0.304378986359,1
563,90.1709351899,120.155082344,0,0,0.300984144211,1
564,130.5697906,94.4254598179,1,1,0.634295940399,1
565,120.457253324,102.671837432,1,1,0.367973089218,1
566,90.6219900355,123.587168595,0,0,0.512922048569,1
567,121.772318301,84.2134912539,1,1,0.400720119476,1
568,126.185863148,148.315906456,0,0,0.534667015076,1
569,113.055407381,81.1686972245,1,1,0.769399881363,1
570,89.8095183851,125.245420518,0,0,0.347550153732,1
571,127.940877604,93.6198035447,1,1,0.772075176239,1
572,108.21310216,139.077573351,0,0,0.367783069611,1
573,138.011412536,114.957319973,1,1,0.568072080612,1
574,133.648838684,112.249823547,1,1,0.435941934586,1
575,129.16806873,95.5055520193,1,1,0.567938089371,1
576,113.232513957,131.283794992,0,1,0.471921920776,0
577,111.319692746,114.040083554,0,0,3.1354072094,1
578,121.787768424,95.122945182,1,0,0.669496059418,0
579,105.414501152,89.3631865271,1,1,0.445524930954,1
580,84.0265515448,107.916505531,0,0,0.501537799835,1
581,108.000009013,125.380640549,0,0,0.402740001678,1
582,119.93609137,88.2330375084,1,1,0.601351976395,1
583,110.081700285,93.5111879706,1,1,0.617991924286,1
584,97.113133514,83.3466925976,1,1,0.41702413559,1
585,86.0799762476,106.233027248,0,1,0.435188055038,0
586,96.392363702,123.785912863,0,0,0.450757980347,1
587,60.2623658312,106.121517832,0,0,1.21063184738,1
588,122.120763045,95.4009981242,1,0,0.534398078918,0
589,95.6203964099,129.899050854,0,0,0.433792114258,1
590,92.0598103544,126.271980726,0,0,0.31959104538,1
591,107.380025533,94.5281126435,1,0,0.568706035614,0
592,119.22544915,126.360936403,0,0,1.10153198242,1
593,110.977000998,144.356653986,0,0,0.367830038071,1
594,130.933540428,85.0464009561,1,0,0.301157951355,0
595,90.6925867843,125.605824325,0,0,0.792788982391,1
596,113.406096244,134.825069164,0,0,0.394618988037,1
597,128.635422575,112.783247403,1,0,0.601171970367,0
598,92.821164751,127.202296067,0,0,0.390136003494,1
599,128.494012286,89.3918424686,1,0,0.100958108902,0
600,63.6404170473,108.718651342,0,0,0.601270914078,1
601,113.104672985,82.3844164465,1,0,0.455560922623,0
602,113.327126573,92.6219194938,1,0,0.401019096375,0
603,115.087479591,138.527280248,0,1,0.302664995193,0
604,94.5443070422,120.191845192,0,0,0.684602022171,1
605,87.9465024148,99.288222963,0,0,0.651035070419,1
606,103.842361563,138.294099107,0,0,0.400454044342,1
607,70.5064657471,115.018385197,0,0,0.706573009491,1
608,87.4645757857,115.227033079,0,0,0.434484958649,1
609,81.7757813617,100.722644245,0,0,1.33279800415,1
610,127.989816643,105.451350837,1,0,0.566581964493,0
611,86.9558812968,98.597578622,0,1,0.61702299118,0
612,129.241040212,84.6646315669,1,1,0.728693008423,1
613,129.214880179,105.183860106,1,0,0.53909778595,0
614,99.7626333315,128.895683621,0,0,0.968842983246,1
615,103.465022357,82.6409541077,1,1,1.81773805618,1
616,80.090595473,114.579792539,0,1,0.898145914078,0
617,112.255106534,142.865912372,0,0,0.732422828674,1
618,75.8232594802,101.202635381,0,1,1.76801896095,0
619,135.367914706,104.689572126,1,0,0.483309984207,0
620,131.073579198,102.352225695,1,1,0.503873825073,1
621,119.529849311,78.3772582804,1,1,0.531836986542,1
622,92.1501864479,125.560784085,0,1,0.859055995941,0
623,113.209879764,134.363457976,0,0,0.435967922211,1
624,112.848609282,91.2748257059,1,0,1.13106393814,0
625,102.460473152,66.6540880847,1,1,0.519340991974,1
626,91.9279470348,109.160015492,0,1,0.964956998825,0
627,127.819670996,94.9507956646,1,1,0.566381216049,1
628,105.839986498,130.216408703,0,0,0.439434051514,1
629,128.680746863,96.4946875529,1,0,0.768367052078,0
630,118.004992739,87.4557391174,1,1,0.684602975845,1
631,110.930105173,120.235044065,0,0,0.916916847229,1
632,74.8182549404,109.489283636,0,0,0.59609913826,1
633,81.9834387597,128.182280681,0,0,0.434765815735,1
634,119.826087418,145.801604221,0,0,0.483058929443,1
635,108.495386864,92.0286724058,1,0,0.635370969772,0
636,67.80518984,110.873161156,0,0,0.53498005867,1
637,112.264417314,96.2242961616,1,0,0.468238830566,0
638,114.655726727,93.421737844,1,0,1.51999092102,0
639,131.053985734,103.264296062,1,0,0.519372224808,0
640,110.993964005,132.941166943,0,0,0.404289960861,1
641,128.37947818,104.58950847,1,0,0.350831031799,0
642,108.752372486,129.038282442,0,0,0.734364032745,1
643,115.689367815,102.613868645,1,0,0.536056041718,0
644,129.424939989,113.122673794,1,0,0.434825897217,0
645,138.340920867,100.81721443,1,1,0.452082872391,1
646,111.959372876,123.169816238,0,1,0.269236087799,0
647,98.6323936183,137.344427762,0,0,0.567466974258,1
648,118.956465434,99.7496283152,1,1,0.585982084274,1
649,94.6904467033,110.365896008,0,1,0.868832826614,0
650,99.3748137081,105.586114985,0,0,0.615351200104,1
651,136.538301671,108.906976703,1,0,0.472980976105,0
652,125.896383292,93.3447674648,1,1,1.60388588905,1
653,124.333673877,85.5304317389,1,1,0.702780008316,1
654,127.620585816,103.010881238,1,0,0.768753051758,0
655,91.9464179247,113.411242489,0,1,1.33587312698,0
656,118.006796502,91.206691566,1,0,1.297052145,0
657,107.115652279,83.0285515652,1,1,0.335074901581,1
658,123.597736306,89.9858589914,1,1,0.588084936142,1
659,92.0633021391,123.309243345,0,0,0.630537986755,1
660,102.903932445,85.742316872,1,1,0.599858999252,1
661,81.5409574127,119.367775652,0,0,0.556536912918,1
662,91.0609123835,133.730075073,0,0,0.376649856567,1
663,108.51170781,124.393651624,0,0,0.352699041367,1
664,94.9784084257,132.474337417,0,0,0.367666959763,1
665,78.2403783002,99.168496823,0,1,0.416474819183,0
666,91.1071675862,127.488924959,0,0,0.733965873718,1
667,114.003873597,82.9730438854,1,1,0.530071020126,1
668,123.180050245,94.6164006242,1,1,0.555683851242,1
669,127.425328355,98.2352688612,1,1,0.551268815994,1
670,88.1377050732,117.727927861,0,0,0.404719114304,1
671,112.971421398,122.100646125,0,0,0.368620872498,1
672,117.689857622,97.0325020523,1,0,0.56804394722,0
673,116.586708597,100.793128135,1,0,0.389420032501,0
674,114.586447821,94.1371862277,1,1,0.234454870224,1
675,123.027741436,103.826430494,1,0,0.534020185471,0
676,107.573502121,77.8226613629,1,1,0.218600988388,1
677,103.760882823,82.2067951684,1,1,0.301147937775,1
678,100.620943573,136.552692066,0,1,0.100359916687,0
679,91.8699808876,112.252690732,0,1,0.968207120895,0
680,76.0981141466,109.142725713,0,0,0.736176967621,1
681,89.1998807289,114.662191326,0,0,0.467252016068,1
682,88.0110217257,119.56852726,0,0,0.367755889893,1
683,108.583818711,125.370825059,0,0,0.472913980484,1
684,110.905086092,93.1087920976,1,0,0.334550857544,0
685,95.1239654384,109.162421436,0,0,1.26927900314,1
686,121.367414789,141.160436999,0,0,0.567974805832,1
687,109.608102343,127.317627339,0,0,0.334578037262,1
688,136.39117718,100.723605048,1,0,0.333858013153,0
689,88.8659702138,123.773134349,0,0,0.401152133942,1
690,114.858459658,121.430379811,0,0,0.401152849197,1
691,123.826526947,111.482118783,1,0,0.400542974472,0
692,102.400414698,73.3559173445,1,1,0.271419048309,1
693,113.955783021,73.242456188,1,1,0.301095962524,1
694,110.68058804,102.328896154,1,0,0.483234882355,0
695,121.265292649,97.8709543902,1,1,0.167884111404,1
696,90.384728904,114.24539885,0,1,0.312762022018,0
697,100.587810522,117.993957,0,0,1.01875305176,1
698,129.901382267,104.091370392,1,0,2.38564395905,0
699,107.900780401,75.3724962005,1,1,0.519632101059,1
