id = 1; sex = male; age = 21; condition = 1; responseOrder = 0_1; featureOrder = 0_1
trial,x1,x2,y,response,time,correct
504,107.204197275,117.08172578,0,1,0.602102994919,0
505,106.489899197,125.844900438,0,0,0.451140880585,1
506,130.476022495,116.289295208,1,0,1.38613200188,0
507,80.5919036173,96.7320037788,0,1,0.551888942719,0
508,127.176056685,98.878498567,1,1,0.801568984985,1
509,94.2342812709,114.637670803,0,1,0.534940958023,0
510,112.53503682,88.8151239088,1,1,0.534934997559,1
511,113.567850938,154.132097173,0,0,0.552634954453,1
512,132.376214278,107.404217751,1,1,0.535468816757,1
513,95.3920159602,117.251704059,0,0,0.701055049896,1
514,135.22687198,104.915988319,1,1,0.669346094131,1
515,109.69266025,81.4226464335,1,1,0.551240921021,1
516,100.85255448,76.106519466,1,1,0.436013936996,1
517,85.622185458,126.550574893,0,0,0.535717010498,1
518,83.3916097355,111.282315596,0,0,0.502099990845,1
519,92.8643305478,132.763119135,0,0,0.552380084991,1
520,144.454199879,112.396800876,1,0,0.69167804718,0
521,121.099171115,133.191300905,0,1,0.473226070404,0
522,123.538585781,110.465776837,1,1,0.686005115509,1
523,138.180535211,116.952895466,1,1,1.91817092896,1
524,102.599098585,126.045568609,0,0,0.500163078308,1
525,112.030972217,82.1235599412,1,0,0.875412940979,0
526,94.5404589199,98.0256472619,1,1,0.705109119415,1
527,98.8867802034,124.919734226,0,0,0.751718997955,1
528,138.464899111,104.589983268,1,1,0.768519878387,1
529,120.891399393,100.338942464,1,1,0.584709882736,1
530,79.4794901306,118.959985353,0,0,0.503026008606,1
531,108.331057889,80.4796945274,1,1,0.668937921524,1
532,108.888720563,127.761956005,0,0,0.784806013107,1
533,103.399082621,125.656121917,0,0,2.85888504982,1
534,101.42722833,73.8954384944,1,1,2.37057781219,1
535,107.519597897,82.206148393,1,1,0.502568006516,1
536,120.443264399,133.810874165,0,0,0.501425027847,1
537,118.737123403,132.462932723,0,0,0.434809923172,1
538,104.191398011,126.73870817,0,0,0.367848157883,1
539,102.044893904,79.7818667467,1,1,0.570684194565,1
540,117.462624143,132.64383798,0,0,0.885028123856,1
541,127.954329435,136.386067911,0,0,0.719354867935,1
542,93.6557022378,126.57220181,0,0,0.652115106583,1
543,136.9898562,109.78136899,1,0,0.552435874939,0
544,108.859159942,126.981364372,0,0,0.603652954102,1
545,121.966776345,151.745533566,0,0,0.868642807007,1
546,110.685271235,94.1117171624,1,1,2.15998101234,1
547,107.142591913,96.7555447224,1,1,0.452386140823,1
548,86.1671749977,109.784457975,0,0,0.418807029724,1
549,98.0077364746,125.281752816,0,0,0.402447938919,1
550,111.200225525,127.973177142,0,0,0.418836832047,1
551,111.503905684,131.79013973,0,0,0.435768842697,1
552,77.1440663815,71.087726723,1,1,0.551107168198,1
553,97.1043714819,93.699818512,1,1,0.717953920364,1
554,105.166555408,83.7699648577,1,1,0.485852003098,1
555,108.829657258,93.1363252883,1,0,0.602746963501,0
556,118.192604085,133.016543854,0,0,0.818644046783,1
557,107.252643741,81.0587419736,1,1,2.44249105453,1
558,103.108495764,124.89303156,0,0,0.551223993301,1
559,140.458988783,93.344887534,1,1,0.901639938354,1
560,127.561210043,109.113407094,1,0,0.535794973373,0
561,101.126575641,128.501207156,0,0,3.97097706795,1
562,96.7513255082,63.8627904697,1,1,2.91911697388,1
563,117.639894139,119.855093404,0,0,0.620047807693,1
564,86.8875842781,132.005088672,0,0,1.05206179619,1
565,120.26121796,101.501927482,1,1,14.7254328728,1
566,125.974627611,139.724715898,0,0,0.418293952942,1
567,89.4865210846,112.910581245,0,0,0.568925142288,1
568,114.386583522,128.532324421,0,0,0.45194196701,1
569,132.652403443,84.4088391728,1,1,0.48494386673,1
570,126.736656354,94.4224146909,1,1,0.635954856873,1
571,105.682450727,132.588944597,0,0,0.568835020065,1
572,129.898118372,92.2958058844,1,1,0.651859998703,1
573,132.334328113,84.2232356315,1,1,0.568998098373,1
574,108.991206509,120.048210001,0,0,0.416958093643,1
575,124.04115335,103.670844641,1,0,0.552221059799,0
576,90.1869250005,126.540866313,0,0,0.585465908051,1
577,127.619132831,88.2627634887,1,1,0.601553916931,1
578,129.633151778,87.2861599356,1,1,0.451463937759,1
579,117.037319266,78.594186008,1,1,1.15221309662,1
580,117.963337806,139.421132827,0,0,0.834963083267,1
581,141.830806367,79.9558744905,1,1,0.985551118851,1
582,110.733125069,110.856572187,1,0,0.485095977783,0
583,122.876686754,141.937869435,0,0,0.402124166489,1
584,122.465251528,137.833623875,0,0,0.38493680954,1
585,99.1114905465,107.111258001,0,0,0.736955881119,1
586,110.768216122,99.8155009612,1,0,0.650810956955,0
587,94.5950947554,134.427497817,0,0,0.666562080383,1
588,129.242615647,97.2045446654,1,1,0.60166311264,1
589,116.683856597,84.876867689,1,1,0.60121011734,1
590,105.014251257,142.677013137,0,0,0.584169149399,1
591,98.2398120138,125.059889341,0,0,0.384229898453,1
592,123.085322328,90.5673648426,1,1,0.5513651371,1
593,108.016208116,144.432496679,0,0,0.468061923981,1
594,104.213836958,77.3697890477,1,1,0.587856054306,1
595,93.6735946898,134.642807046,0,0,0.701240062714,1
596,102.238659032,126.70161838,0,0,0.540889024734,1
597,130.530543483,101.833688654,1,1,0.519330978394,1
598,98.604644501,85.7874522432,1,1,0.620737075806,1
599,101.157324621,131.98478372,0,0,0.48526096344,1
600,89.8000077582,83.7412496544,1,1,0.535351991653,1
601,117.051346802,146.922229483,0,0,0.518243074417,1
602,115.662885918,90.5087839363,1,1,0.617779016495,1
603,95.6800085366,117.272565041,0,0,0.416482925415,1
604,103.258846648,101.277376607,1,1,0.818938016891,1
605,104.560947816,101.743817488,1,1,1.23670601845,1
606,143.583328775,130.004776083,0,0,0.568871021271,1
607,102.592047918,136.424660058,0,0,0.48423409462,1
608,132.345889678,92.2273750714,1,1,0.616975069046,1
609,104.94189167,125.156621385,0,0,0.402432203293,1
610,116.169919183,78.8938951586,1,1,0.45209813118,1
611,106.708112505,83.8804016817,1,1,0.617772102356,1
612,109.066991987,100.180131932,1,1,0.868295907974,1
613,73.9453472893,126.231089136,0,0,0.436471939087,1
614,116.813574872,129.666205552,0,0,0.503159999847,1
615,99.1601835957,81.4934026194,1,1,0.535602807999,1
616,115.645677343,96.5941806199,1,1,0.903219938278,1
617,116.554057973,122.618054608,0,0,1.16787791252,1
618,102.391136766,94.5516630535,1,1,0.537795066833,1
619,100.723315145,132.935212454,0,0,0.498225212097,1
620,128.272181692,125.385478301,0,0,0.66864991188,1
621,89.7441505151,118.591232552,0,0,11.630147934,1
622,129.910770258,128.818557429,0,0,7.72113895416,1
623,124.319998229,92.469178326,1,1,1.15234994888,1
624,94.4232110133,84.1488113016,1,1,0.535742998123,1
625,114.527615876,126.066629554,0,0,0.835314035416,1
626,110.094705491,95.5182613701,1,1,0.517469882965,1
627,109.607559103,130.043195053,0,0,0.434945106506,1
628,114.863264584,94.4742592614,1,1,0.501500844955,1
629,115.747982438,95.5385116679,1,1,0.552206993103,1
630,132.469751634,132.172704305,0,0,0.383357048035,1
631,121.721514402,90.9695933342,1,1,0.450876951218,1
632,111.876384797,117.257774619,0,0,0.418714046478,1
633,88.2717250732,142.080411572,0,0,0.449959993362,1
634,120.647755489,130.080382225,0,0,0.58594584465,1
635,129.95066457,139.494657312,0,0,0.551384925842,1
636,140.485136646,94.7648899852,1,1,0.618396043777,1
637,141.393351572,89.0424054764,1,1,0.58505487442,1
638,98.3169197739,83.2019875234,1,1,0.65163397789,1
639,123.745708537,98.1833761577,1,1,0.651006221771,1
640,109.131446787,139.723898293,0,0,0.471074819565,1
641,104.009235908,93.2639786572,1,1,0.535765171051,1
642,123.723800737,124.069527027,0,0,0.451912879944,1
643,108.243014169,129.748401947,0,0,0.483973026276,1
644,102.019493052,137.653760825,0,0,0.468180179596,1
645,138.196267192,89.1625750016,1,1,0.502546787262,1
646,135.851625667,120.453496693,0,0,0.468820095062,1
647,90.7717670285,121.038476578,0,0,0.586131811142,1
648,115.554723961,89.6073818533,1,1,0.543773889542,1
649,102.050600296,120.170572465,0,0,0.488386154175,1
650,114.430144349,94.2046998187,1,1,0.501610040665,1
651,107.524767946,89.2538762572,1,1,0.626787900925,1
652,110.286866105,83.0665765053,1,1,0.534814119339,1
653,102.439279478,81.5749794665,1,1,0.518846988678,1
654,97.6622081695,137.281523322,0,0,0.435084104538,1
655,100.249825918,127.361662979,0,0,0.417302131653,1
656,92.4799505854,134.20580205,0,0,0.918907880783,1
657,123.293284545,91.2878694218,1,1,0.809388160706,1
658,111.059041593,82.5626358645,1,1,0.55296087265,1
659,139.227177269,88.0919076351,1,1,0.650655031204,1
660,107.47350287,100.810975992,1,1,0.475363016129,1
661,98.175388893,94.3510561394,1,1,0.620579004288,1
662,105.10487931,120.728170347,0,1,0.418725013733,0
663,115.573475768,131.57440415,0,0,0.48534488678,1
664,143.733247585,102.27695393,1,1,0.468069076538,1
665,96.9926654389,85.1061458477,1,1,0.554834127426,1
666,118.95998499,127.355471383,0,0,0.876866817474,1
667,94.8524215399,87.9717780349,1,1,0.518733978271,1
668,134.846801265,125.38928565,0,0,0.469233989716,1
669,93.4074734058,98.4899513575,1,1,0.45055103302,1
670,99.4732386462,130.538722264,0,0,0.58503484726,1
671,86.8476168955,132.808985107,0,0,0.819343090057,1
672,96.0527418755,80.7616889321,1,1,0.517633914948,1
673,90.4094014945,127.918184057,0,0,0.43569111824,1
674,92.598087754,137.147647706,0,0,0.585155963898,1
675,106.903100573,92.0552864879,1,1,0.566611051559,1
676,122.447046757,129.241370116,0,0,0.468307971954,1
677,99.5146990985,135.964804326,0,0,0.551583051682,1
678,120.034462315,85.3365402906,1,1,0.418304920197,1
679,128.766876825,96.617847278,1,1,0.618010044098,1
680,86.6583417659,123.967586509,0,0,0.434589862823,1
681,111.085175973,126.456931751,0,0,0.419986009598,1
682,94.0985401738,117.729814454,0,0,0.460165023804,1
683,113.661634116,95.1308204394,1,1,0.504349946976,1
684,95.1107356197,89.7902820648,1,1,0.603073120117,1
685,156.489363654,120.916517987,0,0,0.460516929626,1
686,102.875873472,127.785516553,0,0,0.604695081711,1
687,110.141835283,128.337569471,0,0,0.534806013107,1
688,113.874719179,85.096739718,1,1,0.459425926208,1
689,119.762977368,132.643872793,0,0,0.483492136002,1
690,75.8717352443,81.5667446104,1,1,0.568326950073,1
691,118.780818661,100.631745975,1,1,2.25976800919,1
692,104.064900759,118.012647059,0,1,1.38562083244,0
693,120.360081917,133.047852188,0,0,1.28569102287,1
694,137.985176256,92.5127566405,1,1,64.915099144,1
695,107.441105001,89.7949535674,1,1,1.00180792809,1
696,100.678150675,117.97755869,0,0,0.450016021729,1
697,94.0636723205,96.5593990695,1,1,0.584491014481,1
698,92.4055588394,97.0709545814,1,1,0.801957845688,1
699,113.950294907,124.410436024,0,0,0.402276039124,1
