id = 10; sex = male; age = 20; condition = 2; responseOrder = 0_1; featureOrder = 0_1
trial,x1,x2,y,response,time,correct
503,132.451401258,141.355649974,0,0,0.434453010559,1
504,115.199137563,133.924784363,0,0,0.368054866791,1
505,125.184138165,130.342578986,0,0,0.334946870804,1
506,90.6045393223,89.4896494043,1,1,0.476475000381,1
507,136.980403783,130.172653583,0,0,0.621625900269,1
508,114.667831397,139.469048093,0,0,0.367943048477,1
509,109.813067944,127.425983133,0,0,0.298626899719,1
510,110.398884237,120.86532794,0,0,0.301270961761,1
511,117.494596657,91.2418888082,1,0,0.263646125793,0
512,97.6466511462,97.0184347889,1,1,0.568049907684,1
513,128.754974303,118.724995061,0,0,0.520663976669,1
514,118.595923576,81.814827419,1,1,0.467934846878,1
515,100.448051587,127.939541063,0,0,0.400374174118,1
516,119.972880233,95.2841317724,1,1,0.494177103043,1
517,71.4309131065,131.459967172,0,0,0.367681980133,1
518,137.545900441,90.0394319086,1,1,0.401226043701,1
519,109.618196089,122.910405775,0,0,0.335110902786,1
520,117.53273075,125.966187851,0,0,0.367877006531,1
521,89.6655231434,83.0674310272,1,1,0.401421070099,1
522,96.4053824979,127.915166369,0,0,0.788443088531,1
523,105.963390959,97.8630883161,1,1,0.419529914856,1
524,88.7762664171,92.8541844673,1,1,0.532434940338,1
525,108.203347433,80.4924205907,1,1,0.334474086761,1
526,110.352864492,129.244759308,0,0,0.450521945953,1
527,121.363873692,86.1539304607,1,1,0.368449926376,1
528,119.238255393,85.2832238928,1,1,0.401298999786,1
529,123.324120325,90.4858807226,1,1,0.351098060608,1
530,117.771002676,89.12989448,1,1,0.334615945816,1
531,120.08575017,135.456210282,0,0,0.50382900238,1
532,106.015063485,133.001127837,0,0,0.434621095657,1
533,136.075587804,91.7072382009,1,1,0.483734846115,1
534,106.424748501,130.645294227,0,0,0.367085933685,1
535,131.90685901,108.409512457,1,1,0.601340055466,1
536,124.055961117,86.2872919214,1,1,0.383877038956,1
537,90.6230419519,92.2405093762,1,1,0.48597407341,1
538,115.601153575,80.2462311116,1,1,0.334756135941,1
539,84.6649550126,115.160078556,0,1,0.385076999664,0
540,95.1379941922,69.2508544189,1,1,0.434046030045,1
541,145.946554995,103.734661715,1,0,1.04800510406,0
542,121.146460274,88.5087748012,1,1,0.468605995178,1
543,116.212007188,124.39652396,0,0,0.503036022186,1
544,103.698503987,88.9079413328,1,1,0.468050956726,1
545,89.8233266616,131.868575113,0,0,0.349196910858,1
546,105.244344656,134.200355868,0,0,0.534634113312,1
547,135.653065208,105.036709434,1,1,0.400012969971,1
548,107.995164067,90.9383446732,1,1,0.517683982849,1
549,107.820124704,127.281868675,0,0,0.36739397049,1
550,133.033001787,108.677649056,1,0,0.569247961044,0
551,119.96213731,106.066122879,1,1,0.483782052994,1
552,98.4878989079,121.048205687,0,0,0.902098894119,1
553,123.009955451,134.590926369,0,0,0.50160908699,1
554,113.405842528,119.529635122,0,0,0.534703016281,1
555,109.491622509,96.4445111793,1,1,0.515711069107,1
556,109.55390339,75.6051461278,1,1,0.434231996536,1
557,141.343036412,108.429271083,1,0,0.434546947479,0
558,93.0423210584,140.093885823,0,0,0.881734848022,1
559,121.18625285,93.5261762668,1,1,0.450721979141,1
560,94.4636062936,81.6359411086,1,1,0.43261384964,1
561,102.000246142,85.1564532856,1,1,0.385231018066,1
562,78.8099202507,76.7957943948,1,1,0.350071191788,1
563,115.239094786,132.319220648,0,0,0.634750127792,1
564,120.855380757,98.9321915092,1,1,0.439184188843,1
565,108.678887276,92.3689184662,1,1,0.401209115982,1
566,77.3178665545,118.672361828,0,0,0.799470901489,1
567,117.635758497,128.33813401,0,0,0.467960119247,1
568,122.281126837,144.451286267,0,0,0.334568023682,1
569,96.4565403739,123.293946972,0,0,0.670268058777,1
570,94.1875175311,125.561300377,0,0,0.376838922501,1
571,123.144643733,94.8841960585,1,1,0.477694034576,1
572,120.953158714,95.2676031715,1,1,0.401272058487,1
573,86.9998129008,122.812441642,0,0,0.416202068329,1
574,87.8289014802,119.179343657,0,0,0.3344810009,1
575,110.608209844,130.329610018,0,0,0.41500210762,1
576,84.8836025161,124.908817429,0,0,0.334001064301,1
577,108.708611619,99.3537250148,1,1,0.49859213829,1
578,130.883239788,80.1062507877,1,1,0.48410487175,1
579,109.821280638,83.5894136863,1,1,0.469251871109,1
580,87.2768708432,118.467125641,0,0,0.633995056152,1
581,103.45427925,73.9962194475,1,1,0.488052129745,1
582,113.221532082,127.919991512,0,0,0.534612894058,1
583,99.2976378279,112.053770048,0,1,0.86733007431,0
584,118.118118477,141.561600521,0,0,0.553173065186,1
585,95.2080553687,128.287647032,0,0,0.613023996353,1
586,114.869648157,93.3869526387,1,1,0.57901096344,1
587,120.138294409,83.1903219102,1,1,0.367856025696,1
588,84.4518675551,104.691344847,0,1,0.547073841095,0
589,139.011310398,92.4635923379,1,1,0.550217151642,1
590,122.517725089,102.037258949,1,1,0.609170913696,1
591,72.8564299692,97.961797326,0,1,0.987905025482,0
592,122.948862655,106.821243787,1,1,1.81683397293,1
593,106.094403919,127.510941834,0,0,0.565449953079,1
594,103.047364916,90.9272198349,1,1,0.484673023224,1
595,93.6080616623,126.875901967,0,0,0.567855119705,1
596,112.046020468,130.465603219,0,0,0.589509010315,1
597,124.431217791,89.4980004394,1,1,0.567825078964,1
598,121.071581747,123.11160032,0,0,0.667994976044,1
599,130.47915223,99.4599419955,1,1,0.499905109406,1
600,98.9100119214,109.840812722,0,1,1.10005187988,0
601,97.9970809423,109.457764627,0,0,0.567718029022,1
602,121.925447543,86.7185083725,1,1,0.605934143066,1
603,123.129194829,92.6181321303,1,1,0.704739093781,1
604,103.554286032,127.507743238,0,0,0.563632965088,1
605,146.912576387,103.058451908,1,1,0.399657011032,1
606,95.7734053435,127.025045816,0,0,0.367972135544,1
607,81.0250924382,102.437105673,0,1,0.867443084717,0
608,107.302279176,127.878104179,0,0,1.91641902924,1
609,118.93547244,94.6692002112,1,1,1.03987812996,1
610,124.894391078,135.577891239,0,0,0.451469898224,1
611,120.397804469,84.8929938852,1,1,0.56667804718,1
612,135.194307842,117.534229663,1,0,0.600270986557,0
613,103.46124194,130.538252202,0,0,0.536066055298,1
614,116.760727855,86.5293904066,1,1,0.501405000687,1
615,97.8847231014,119.982257629,0,0,0.686132907867,1
616,111.473100117,124.752278396,0,0,0.70139503479,1
617,125.157498679,100.186771219,1,1,0.634735107422,1
618,111.152834404,91.5632113108,1,1,0.501303195953,1
619,111.917974765,79.6696023906,1,1,0.497148990631,1
620,73.9708770936,98.064147221,0,1,0.979948997498,0
621,127.229186101,82.6552052871,1,1,1.11507916451,1
622,106.263283088,123.859898982,0,0,0.736116170883,1
623,101.973397201,132.197142204,0,0,0.533747911453,1
624,113.979446,107.206946014,1,1,1.3979279995,1
625,111.774809223,127.633938051,0,0,0.53459405899,1
626,125.428209103,96.7592286293,1,1,0.539360046387,1
627,98.6424332494,95.4657057657,0,1,0.701413869858,0
628,114.693271931,95.2829578046,1,1,0.867928981781,1
629,120.840962273,100.185170742,1,1,0.467806816101,1
630,88.0425911907,117.475946839,0,0,0.529947042465,1
631,101.596762165,120.865857862,0,0,0.600550889969,1
632,76.0135685213,112.361299769,0,0,0.499935150146,1
633,118.124366637,90.0921228595,1,1,0.567419052124,1
634,117.756044629,83.4279943106,1,1,0.417968034744,1
635,135.567105519,108.854410572,1,1,1.49088788033,1
636,109.462967078,147.857887587,0,0,0.53458404541,1
637,111.312143344,141.260883352,0,0,0.552706003189,1
638,88.494794856,129.113976272,0,0,0.632952213287,1
639,132.824812365,98.1248040131,1,1,0.434491872787,1
640,80.2109842726,108.702504719,0,0,0.651389122009,1
641,101.053883517,124.889441381,0,1,0.639773845673,0
642,124.952240748,99.9647623507,1,1,0.501408100128,1
643,99.9553677294,86.182959768,1,1,0.968025922775,1
644,79.331311562,102.61988068,0,0,0.501300096512,1
645,133.328467454,101.740834809,1,1,0.467941999435,1
646,107.057051892,141.238556618,0,0,0.784908056259,1
647,111.06468138,90.8576378681,1,1,0.533364057541,1
648,91.9359106073,124.731920866,0,0,0.434492111206,1
649,133.677081504,95.8698603547,1,1,0.534742116928,1
650,94.6473281126,128.097523076,0,0,0.700668096542,1
651,95.4842027025,119.19662487,0,0,0.567688941956,1
652,130.501147082,112.34617701,1,1,0.50118303299,1
653,116.48844286,86.4084642413,1,1,1.38459587097,1
654,116.591732933,102.744588857,1,1,0.669669151306,1
655,85.7874535887,124.034984806,0,0,0.401051998138,1
656,137.539094642,97.5207062523,1,1,0.555329799652,1
657,120.442704839,134.603381336,0,0,0.693938970566,1
658,100.136498115,113.970742972,0,0,0.829415082932,1
659,118.985999331,84.9156187687,1,1,0.567624807358,1
660,140.470966016,103.915640331,1,1,0.401370048523,1
661,113.729597876,87.3061119867,1,1,0.673007965088,1
662,81.6795618477,106.444928463,0,0,0.42765712738,1
663,123.124690433,97.2276629546,1,1,0.334317922592,1
664,90.669876413,129.286462147,0,0,0.336480140686,1
665,90.9450161781,116.924254835,0,0,0.367856025696,1
666,134.142900022,112.39238642,1,1,0.439243793488,1
667,103.366799174,136.811905514,0,0,0.435253858566,1
668,154.263173313,106.173137933,1,1,0.584934949875,1
669,107.791284523,85.8935368737,1,0,0.798168897629,0
670,109.762288192,126.883583139,0,0,0.513935804367,1
671,111.676250345,95.0342350482,1,1,0.51881814003,1
672,102.141228401,125.12571946,0,0,0.435132026672,1
673,93.871704113,119.079451967,0,0,0.428875923157,1
674,89.6929339382,116.801788689,0,0,0.368713855743,1
675,89.1610802122,97.1553537272,0,0,0.334834814072,1
676,126.832027504,87.5502826822,1,1,0.334714889526,1
677,131.25578273,108.040431014,1,1,0.43456196785,1
678,100.691722768,97.7566390082,1,0,0.719439029694,0
679,127.497040282,91.700215498,1,1,0.468178987503,1
680,130.635530304,95.6625524557,1,1,0.468459129333,1
681,106.822784879,94.1118119118,1,1,2.06636214256,1
682,120.317317274,138.795700413,0,0,0.602824211121,1
683,117.429083219,129.442909467,0,0,0.56320309639,1
684,98.2238078785,122.413737121,0,0,0.404962062836,1
685,147.964357472,110.719109061,1,1,0.601338863373,1
686,127.051783118,92.5850966404,1,1,0.683334827423,1
687,140.423096457,102.253032407,1,1,0.734029054642,1
688,92.114630507,111.85871112,0,0,0.897969007492,1
689,144.612944068,118.774598377,1,1,0.743443012238,1
690,69.3032164674,111.8609768,0,0,0.434951066971,1
691,99.6324704838,116.342163106,0,1,0.91962480545,0
692,118.555752002,88.9749105243,1,1,0.763066053391,1
693,109.11357531,118.877021541,0,0,0.501248121262,1
694,102.065537838,121.239575378,0,0,0.503405094147,1
695,110.114380032,81.1173070321,1,1,0.501344203949,1
696,106.526772263,56.192322413,1,1,1.5968208313,1
697,111.306571559,78.339755113,1,1,0.800790786743,1
698,92.0538269347,123.995988434,0,0,0.917461156845,1
699,115.186199803,142.102143284,0,1,0.652611970901,0
